rna_idx,drug_idx,rna_name,drug_name,label,split
576,98,miR-708,Leucovorin,0,train
509,20,miR-543,Mitoxantrone,0,train
71,75,miR-1256,Sunitinib,0,train
331,15,miR-3607,Tetraplatin,0,train
155,58,miR-181b,Fluoropyrimidine,0,train
298,87,miR-3177,Irinotecan,0,train
155,116,miR-181b,5-fluorouracil,0,train
175,117,miR-1908,Hydroxyurea,0,train
519,119,miR-574,chemotherapy,0,train
74,28,miR-125b,Pirarubicin,0,train
265,44,miR-299,PCI-24781,0,train
171,20,miR-18a*,Mitoxantrone,0,train
75,91,miR-125b-5p,Fludarabine,0,train
242,95,miR-221*,SIOP treatment protocol,0,train
52,55,miR-10a,Prednisolone,0,train
366,59,miR-378i,Vemurafenib,0,train
498,54,miR-520d,L-asparaginase,0,train
181,29,miR-192,Verapamil,0,train
328,60,miR-34a-5p,Crizotinib,0,train
77,90,miR-126*,Topotecan,0,train
63,21,miR-1229-5p,Nutlin-3a,0,train
618,14,miR-99a-5p,Carboplatin,0,train
147,92,miR-16,histone deacetylase inhibitor,0,train
173,53,miR-19,Daunorubicin,0,train
178,24,miR-1913,Temsirolimus,0,train
555,31,miR-647,Chemotherapy,0,train
504,6,miR-526b*,Gefitinib,0,train
91,45,miR-1288,Camptothecin,0,train
490,35,miR-519b,Melphalan,0,train
202,119,miR-19a,chemotherapy,0,train
349,57,miR-371,FOLFOX Chemotherapy,0,train
491,57,miR-519c,FOLFOX Chemotherapy,0,train
546,79,miR-625*,Ribavirin,0,train
437,32,miR-4710,TRAIL therapy,0,train
458,36,miR-490,Oxymatrine,0,train
442,10,miR-4722,Paclitaxel,0,train
501,21,miR-520h,Nutlin-3a,0,train
318,62,miR-338,Colchicine,0,train
591,85,miR-874,Pertuzumab,0,train
414,29,miR-452,Verapamil,0,train
473,30,miR-506,epirubicin,0,train
291,59,miR-3126,Vemurafenib,0,train
33,70,let-7b,Rituximab,0,train
433,91,miR-4687,Fludarabine,0,train
113,48,miR-138,Epirubicin,0,train
276,87,miR-302b,Irinotecan,0,train
491,45,miR-519c,Camptothecin,0,train
500,45,miR-520g,Camptothecin,0,train
125,62,miR-144-3p,Colchicine,0,train
577,9,miR-718,Fluorouracil,0,train
563,76,miR-662,Platinum,0,train
22,19,SLC25A25-AS1,Etoposide,0,train
386,14,miR-4261,Carboplatin,0,train
7,50,GIHCG,PLX4720,0,train
167,48,miR-187,Epirubicin,0,train
440,102,miR-4716,Betulinic acid,0,train
65,113,miR-1234,Dihydrotestosterone,0,train
575,90,miR-7-5p,Topotecan,0,train
256,59,miR-26b,Vemurafenib,0,train
410,84,miR-4508,Mitomycin C,0,train
369,89,miR-383,Staurosporine,0,train
267,21,miR-29a*,Nutlin-3a,0,train
348,21,miR-370,Nutlin-3a,0,train
515,33,miR-563,Glucocorticoid,0,train
475,104,miR-5096,Dibenziodolium,0,train
67,100,miR-1237,Teniposide,0,train
599,100,miR-892b,Teniposide,0,train
444,89,miR-4725,Staurosporine,0,train
569,61,miR-675*,Lorlatinib,0,train
423,27,miR-4638,Methotrexate,0,train
169,94,miR-188,Epirubicin HCl,0,train
488,119,miR-519,chemotherapy,0,train
614,30,miR-96,epirubicin,0,train
526,30,miR-587,epirubicin,0,train
241,67,miR-221,Cyclophosphamide,0,train
163,18,miR-184,Vincristine,0,train
214,85,miR-205,Pertuzumab,0,train
270,15,miR-29b-2*,Tetraplatin,0,train
109,111,miR-135a,10-hydroxycamptothecin,0,train
261,20,miR-28,Mitoxantrone,0,train
207,82,miR-200b,Cyclopamine,0,train
20,68,PVT1,Mafosfamide,0,train
172,90,miR-18b,Topotecan,0,train
28,36,linc-VLDLR,Oxymatrine,0,train
39,42,let-7g,Erlotinib,0,train
499,117,miR-520d*,Hydroxyurea,0,train
364,66,miR-378f,Paroxetine,0,train
341,87,miR-3653,Irinotecan,0,train
444,114,miR-4725,DAPT,0,train
297,75,miR-3173,Sunitinib,0,train
23,79,SNHG5,Ribavirin,0,train
4,45,CRNDE,Camptothecin,0,train
274,65,miR-301b,Prednisone,0,train
269,102,miR-29b-1*,Betulinic acid,0,train
12,6,LOC285194,Gefitinib,0,train
476,14,miR-512,Carboplatin,0,train
122,109,miR-143,Lapatinib,0,train
390,107,miR-4288,Raltitrexed,0,train
517,106,miR-569,Pingyangmycin,0,train
621,32,miR-Plus-A1031,TRAIL therapy,0,train
243,36,miR-222,Oxymatrine,0,train
224,40,miR-211,Dexamethasone,0,train
152,92,miR-181,histone deacetylase inhibitor,0,train
564,109,miR-663,Lapatinib,0,train
439,117,miR-4713,Hydroxyurea,0,train
375,115,miR-411,modified ALLIC BFM 2002 protocol,0,train
339,10,miR-365,Paclitaxel,0,train
429,83,miR-4674,Interferon-alpha,0,train
413,37,miR-4516,Temozolomide,0,train
531,107,miR-591,Raltitrexed,0,train
189,46,miR-196a,Vinblastine,0,train
332,60,miR-361,Crizotinib,0,train
568,11,miR-675,Propofol,0,train
30,83,Let-7a,Interferon-alpha,0,train
231,65,miR-216a,Prednisone,0,train
171,63,miR-18a*,Cyclosporin A,0,train
340,76,miR-3651,Platinum,0,train
148,34,miR-17,Sorafenib,0,train
3,53,CCAT1,Daunorubicin,0,train
195,15,miR-1976,Tetraplatin,0,train
306,54,miR-3196,L-asparaginase,0,train
265,57,miR-299,FOLFOX Chemotherapy,0,train
610,104,miR-935,Dibenziodolium,0,train
343,95,miR-367,SIOP treatment protocol,0,train
567,39,miR-671,Taxol,0,train
433,2,miR-4687,Dasatinib,0,train
53,75,miR-10a ,Sunitinib,0,train
417,48,miR-4530,Epirubicin,0,train
242,78,miR-221*,Valproate,0,train
538,52,miR-606,5-Fluorouracil,0,train
369,76,miR-383,Platinum,0,train
321,33,miR-33a*,Glucocorticoid,0,train
45,23,miR-103,Sirolimus,0,train
70,95,miR-1247,SIOP treatment protocol,0,train
104,42,miR-132,Erlotinib,0,train
182,115,miR-192*,modified ALLIC BFM 2002 protocol,0,train
536,116,miR-601,5-fluorouracil,0,train
487,21,miR-518f*,Nutlin-3a,0,train
573,27,miR-7,Methotrexate,0,train
37,9,let-7f,Fluorouracil,0,train
177,52,miR-191*,5-Fluorouracil,0,train
334,92,miR-362,histone deacetylase inhibitor,0,train
322,16,miR-33b,Docetaxel,0,train
115,20,miR-139,Mitoxantrone,0,train
440,4,miR-4716,Nilotinib,0,train
110,67,miR-135b,Cyclophosphamide,0,train
472,61,miR-505,Lorlatinib,0,train
54,66,miR-10a*,Paroxetine,0,train
156,65,miR-181c,Prednisone,0,train
533,56,miR-593,10-Hydroxycamptothecin,0,train
311,8,miR-320c,Trastuzumab,0,train
291,94,miR-3126,Epirubicin HCl,0,train
65,45,miR-1234,Camptothecin,0,train
429,12,miR-4674,Antioestrogens,0,train
205,40,miR-200,Dexamethasone,0,train
290,15,miR-31*,Tetraplatin,0,train
293,85,miR-3130,Pertuzumab,0,train
527,22,miR-588,Rapamycin,0,train
340,8,miR-3651,Trastuzumab,0,train
518,56,miR-571,10-Hydroxycamptothecin,0,train
366,28,miR-378i,Pirarubicin,0,train
314,53,miR-328,Daunorubicin,0,train
412,43,miR-451,Curcumin,0,train
174,27,miR-190,Methotrexate,0,train
230,76,miR-216,Platinum,0,train
128,30,miR-1469,epirubicin,0,train
445,39,miR-4732,Taxol,0,train
31,51,hsa-1274A,platinum-based doublet chemotherapy ,0,train
582,70,miR-762,Rituximab,0,train
176,100,miR-191,Teniposide,0,train
245,89,miR-223,Staurosporine,0,train
76,110,miR-126,Pemetrexed,0,train
124,3,miR-144,Imatinib,0,train
262,88,miR-2861,Selumetinib,0,train
555,59,miR-647,Vemurafenib,0,train
47,33,miR-106a,Glucocorticoid,0,train
494,1,miR-520,Gemcitabine,0,train
194,16,miR-1973,Docetaxel,0,train
111,119,miR-136,chemotherapy,0,train
435,115,miR-4695,modified ALLIC BFM 2002 protocol,0,train
121,68,miR-142,Mafosfamide,0,train
310,102,miR-320a,Betulinic acid,0,train
84,80,miR-1273g,pegIFN/RBV therapy,0,train
187,82,miR-194,Cyclopamine,0,train
181,47,miR-192,Interferon-gamma,0,train
278,117,miR-302c*,Hydroxyurea,0,train
136,33,miR-150,Glucocorticoid,0,train
201,37,miR-199b*,Temozolomide,0,train
169,103,miR-188,Carmustine,0,train
157,99,miR-181d,Euthyrox,0,train
175,93,miR-1908,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
438,84,miR-4711,Mitomycin C,0,train
529,94,miR-590,Epirubicin HCl,0,train
383,4,miR-425*,Nilotinib,0,train
516,27,miR-568,Methotrexate,0,train
176,86,miR-191,Arsenic trioxide,0,train
511,19,miR-548a,Etoposide,0,train
434,21,miR-4689,Nutlin-3a,0,train
223,73,miR-210,Exemestane,0,train
403,22,miR-448,Rapamycin,0,train
178,15,miR-1913,Tetraplatin,0,train
350,81,miR-372,Dichloroacetate,0,train
168,22,miR-187*,Rapamycin,0,train
247,35,miR-2277,Melphalan,0,train
402,30,miR-4478,epirubicin,0,train
326,81,miR-346,Dichloroacetate,0,train
491,21,miR-519c,Nutlin-3a,0,train
25,63,UCA1,Cyclosporin A,0,train
295,21,miR-3147,Nutlin-3a,0,train
181,84,miR-192,Mitomycin C,0,train
361,7,miR-378c,Tamoxifen,0,train
239,16,miR-22-3p,Docetaxel,0,train
141,8,miR-155,Trastuzumab,0,train
557,95,miR-651,SIOP treatment protocol,0,train
22,75,SLC25A25-AS1,Sunitinib,0,train
559,12,miR-654-5p,Antioestrogens,0,train
8,46,H19,Vinblastine,0,train
37,53,let-7f,Daunorubicin,0,train
145,98,miR-15b,Leucovorin,0,train
271,82,miR-29c,Cyclopamine,0,train
330,21,miR-34c,Nutlin-3a,0,train
584,19,miR-766,Etoposide,0,train
35,40,let-7d,Dexamethasone,0,train
219,36,miR-20b*,Oxymatrine,0,train
515,98,miR-563,Leucovorin,0,train
470,100,miR-502,Teniposide,0,train
459,104,miR-491,Dibenziodolium,0,train
289,39,miR-31,Taxol,0,train
298,75,miR-3177,Sunitinib,0,train
555,91,miR-647,Fludarabine,0,train
489,1,miR-519a,Gemcitabine,0,train
301,30,miR-3184,epirubicin,0,train
200,58,miR-199b,Fluoropyrimidine,0,train
293,120,miR-3130,AED therapy,0,train
286,60,miR-30d*,Crizotinib,0,train
581,119,miR-760,chemotherapy,0,train
228,16,miR-214*,Docetaxel,0,train
195,39,miR-1976,Taxol,0,train
30,104,Let-7a,Dibenziodolium,0,train
6,83,GAS5,Interferon-alpha,0,train
43,115,miR-100-5p,modified ALLIC BFM 2002 protocol,0,train
99,32,miR-130,TRAIL therapy,0,train
366,60,miR-378i,Crizotinib,0,train
454,76,miR-485,Platinum,0,train
589,99,miR-802,Euthyrox,0,train
195,97,miR-1976,Fulvestrant,0,train
534,78,miR-593*,Valproate,0,train
598,54,miR-888,L-asparaginase,0,train
190,15,miR-196a-5p,Tetraplatin,0,train
205,20,miR-200,Mitoxantrone,0,train
359,107,miR-378,Raltitrexed,0,train
227,91,miR-214,Fludarabine,0,train
168,4,miR-187*,Nilotinib,0,train
320,53,miR-33a,Daunorubicin,0,train
410,28,miR-4508,Pirarubicin,0,train
539,22,miR-6087,Rapamycin,0,train
212,53,miR-204,Daunorubicin,0,train
21,27,ROR1-AS1,Methotrexate,0,train
409,32,miR-449a,TRAIL therapy,0,train
7,75,GIHCG,Sunitinib,0,train
225,73,miR-212,Exemestane,0,train
68,31,miR-124,Chemotherapy,0,train
354,59,miR-374a*,Vemurafenib,0,train
386,19,miR-4261,Etoposide,0,train
548,115,miR-629,modified ALLIC BFM 2002 protocol,0,train
137,45,miR-151,Camptothecin,0,train
3,40,CCAT1,Dexamethasone,0,train
101,33,miR-130a,Glucocorticoid,0,train
607,88,miR-92b,Selumetinib,0,train
549,20,miR-630,Mitoxantrone,0,train
136,60,miR-150,Crizotinib,0,train
257,40,miR-275,Dexamethasone,0,train
231,55,miR-216a,Prednisolone,0,train
304,114,miR-3193,DAPT,0,train
128,55,miR-1469,Prednisolone,0,train
602,114,miR-922,DAPT,0,train
604,91,miR-92a,Fludarabine,0,train
333,61,miR-3619,Lorlatinib,0,train
487,95,miR-518f*,SIOP treatment protocol,0,train
526,112,miR-587,AGRO100,0,train
66,115,miR-1236,modified ALLIC BFM 2002 protocol,0,train
569,109,miR-675*,Lapatinib,0,train
308,89,miR-320,Staurosporine,0,train
288,33,miR-30e*,Glucocorticoid,0,train
423,16,miR-4638,Docetaxel,0,train
563,6,miR-662,Gefitinib,0,train
413,4,miR-4516,Nilotinib,0,train
160,71,miR-1825,Cytarabine,0,train
506,92,miR-539,histone deacetylase inhibitor,0,train
423,34,miR-4638,Sorafenib,0,train
56,118,miR-1183,Ethanol,0,train
29,94,Let-7,Epirubicin HCl,0,train
339,77,miR-365,Levetiracetam,0,train
376,18,miR-412,Vincristine,0,train
513,0,miR-555,Cisplatin,0,train
306,71,miR-3196,Cytarabine,0,train
103,78,miR-130b,Valproate,0,train
462,21,miR-496,Nutlin-3a,0,train
425,85,miR-4646,Pertuzumab,0,train
168,98,miR-187*,Leucovorin,0,train
289,63,miR-31,Cyclosporin A,0,train
595,53,miR-885,Daunorubicin,0,train
489,93,miR-519a,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
352,33,miR-373*,Glucocorticoid,0,train
478,13,miR-514,Oxaliplatin,0,train
304,40,miR-3193,Dexamethasone,0,train
604,79,miR-92a,Ribavirin,0,train
89,112,miR-1280,AGRO100,0,train
130,33,miR-146b,Glucocorticoid,0,train
251,69,miR-24,Retinoic Acid,0,train
63,20,miR-1229-5p,Mitoxantrone,0,train
605,87,miR-92a-1,Irinotecan,0,train
12,91,LOC285194,Fludarabine,0,train
224,19,miR-211,Etoposide,0,train
423,79,miR-4638,Ribavirin,0,train
386,82,miR-4261,Cyclopamine,0,train
532,34,miR-592,Sorafenib,0,train
459,19,miR-491,Etoposide,0,train
173,24,miR-19,Temsirolimus,0,train
456,22,miR-487b,Rapamycin,0,train
602,71,miR-922,Cytarabine,0,train
108,43,miR-1343,Curcumin,0,train
500,54,miR-520g,L-asparaginase,0,train
532,95,miR-592,SIOP treatment protocol,0,train
185,95,miR-193b,SIOP treatment protocol,0,train
65,118,miR-1234,Ethanol,0,train
357,110,miR-376c,Pemetrexed,0,train
102,107,miR-130a-3p,Raltitrexed,0,train
13,10,LUCAT1,Paclitaxel,0,train
535,62,miR-598,Colchicine,0,train
233,76,miR-217,Platinum,0,train
387,3,miR-4279,Imatinib,0,train
584,8,miR-766,Trastuzumab,0,train
104,100,miR-132,Teniposide,0,train
265,113,miR-299,Dihydrotestosterone,0,train
177,7,miR-191*,Tamoxifen,0,train
39,101,let-7g,Arsenic Trioxide,0,train
120,1,miR-141-3p,Gemcitabine,0,train
225,15,miR-212,Tetraplatin,0,train
369,14,miR-383,Carboplatin,0,train
416,92,miR-453,histone deacetylase inhibitor,0,train
482,72,miR-517c,Anastrozole,0,train
550,117,miR-633,Hydroxyurea,0,train
266,78,miR-29a,Valproate,0,train
27,114,XLOC_006753,DAPT,0,train
100,113,miR-1307,Dihydrotestosterone,0,train
392,19,miR-431,Etoposide,0,train
565,69,miR-663a,Retinoic Acid,0,train
280,7,miR-30a,Tamoxifen,0,train
329,88,miR-34b,Selumetinib,0,train
14,81,Lnc-VLDLR,Dichloroacetate,0,train
574,57,miR-7-1*,FOLFOX Chemotherapy,0,train
358,40,miR-377,Dexamethasone,0,train
395,49,miR-4430,Capecitabine,0,train
358,57,miR-377,FOLFOX Chemotherapy,0,train
180,107,miR-1915,Raltitrexed,0,train
609,45,miR-933,Camptothecin,0,train
538,100,miR-606,Teniposide,0,train
361,120,miR-378c,AED therapy,0,train
281,83,miR-30a*,Interferon-alpha,0,train
524,18,miR-585,Vincristine,0,train
362,115,miR-378d,modified ALLIC BFM 2002 protocol,0,train
288,48,miR-30e*,Epirubicin,0,train
405,22,miR-4485,Rapamycin,0,train
151,87,miR-17-92,Irinotecan,0,train
526,84,miR-587,Mitomycin C,0,train
381,105,miR-424*,Hydrogen Peroxide,0,train
29,74,Let-7,Letrozole,0,train
486,120,miR-518f,AED therapy,0,train
72,33,miR-1258,Glucocorticoid,0,train
493,116,miR-519e*,5-fluorouracil,0,train
125,15,miR-144-3p,Tetraplatin,0,train
98,103,miR-1299,Carmustine,0,train
114,20,miR-138-1*,Mitoxantrone,0,train
454,108,miR-485,Tomudex,0,train
251,43,miR-24,Curcumin,0,train
51,80,miR-107,pegIFN/RBV therapy,0,train
171,40,miR-18a*,Dexamethasone,0,train
126,11,miR-145,Propofol,0,train
570,97,miR-6825-5p,Fulvestrant,0,train
217,45,miR-20a-5p,Camptothecin,0,train
169,8,miR-188,Trastuzumab,0,train
558,88,miR-652,Selumetinib,0,train
245,26,miR-223,Bortezomib,0,train
424,55,miR-4640,Prednisolone,0,train
74,45,miR-125b,Camptothecin,0,train
167,21,miR-187,Nutlin-3a,0,train
25,49,UCA1,Capecitabine,0,train
617,118,miR-99a,Ethanol,0,train
25,4,UCA1,Nilotinib,0,train
547,52,miR-628,5-Fluorouracil,0,train
7,113,GIHCG,Dihydrotestosterone,0,train
348,56,miR-370,10-Hydroxycamptothecin,0,train
130,6,miR-146b,Gefitinib,0,train
75,20,miR-125b-5p,Mitoxantrone,0,train
473,12,miR-506,Antioestrogens,0,train
416,84,miR-453,Mitomycin C,0,train
325,86,miR-345,Arsenic trioxide,0,train
240,113,miR-220,Dihydrotestosterone,0,train
173,34,miR-19,Sorafenib,0,train
51,78,miR-107,Valproate,0,train
14,25,Lnc-VLDLR,"1,25(OH)2D3",0,train
343,87,miR-367,Irinotecan,0,train
568,76,miR-675,Platinum,0,train
99,76,miR-130,Platinum,0,train
372,83,miR-3960,Interferon-alpha,0,train
310,79,miR-320a,Ribavirin,0,train
16,76,MALAT1,Platinum,0,train
89,76,miR-1280,Platinum,0,train
279,28,miR-3065,Pirarubicin,0,train
147,95,miR-16,SIOP treatment protocol,0,train
279,20,miR-3065,Mitoxantrone,0,train
175,60,miR-1908,Crizotinib,0,train
357,6,miR-376c,Gefitinib,0,train
297,64,miR-3173,Vinorelbine,0,train
444,110,miR-4725,Pemetrexed,0,train
392,76,miR-431,Platinum,0,train
75,40,miR-125b-5p,Dexamethasone,0,train
551,79,miR-638,Ribavirin,0,train
87,4,miR-128,Nilotinib,0,train
388,17,miR-4284,Adriamycin,0,train
297,24,miR-3173,Temsirolimus,0,train
323,47,miR-340,Interferon-gamma,0,train
81,86,miR-1265,Arsenic trioxide,0,train
294,76,miR-3141,Platinum,0,train
368,85,miR-382,Pertuzumab,0,train
549,28,miR-630,Pirarubicin,0,train
520,118,miR-576,Ethanol,0,train
27,115,XLOC_006753,modified ALLIC BFM 2002 protocol,0,train
119,41,miR-141*,Ibrutinib,0,train
509,49,miR-543,Capecitabine,0,train
2,116,CASC11,5-fluorouracil,0,train
257,113,miR-275,Dihydrotestosterone,0,train
139,108,miR-153,Tomudex,0,train
467,96,miR-500b,Epirubicin hydrochloride,0,train
110,77,miR-135b,Levetiracetam,0,train
79,3,miR-1260b,Imatinib,0,train
57,92,miR-1202,histone deacetylase inhibitor,0,train
549,65,miR-630,Prednisone,0,train
114,109,miR-138-1*,Lapatinib,0,train
147,82,miR-16,Cyclopamine,0,train
460,40,miR-494,Dexamethasone,0,train
517,92,miR-569,histone deacetylase inhibitor,0,train
251,59,miR-24,Vemurafenib,0,train
492,86,miR-519d,Arsenic trioxide,0,train
133,113,miR-148b,Dihydrotestosterone,0,train
85,71,miR-1275,Cytarabine,0,train
496,79,miR-520b,Ribavirin,0,train
509,58,miR-543,Fluoropyrimidine,0,train
490,103,miR-519b,Carmustine,0,train
324,53,miR-342,Daunorubicin,0,train
132,77,miR-148a,Levetiracetam,0,train
433,39,miR-4687,Taxol,0,train
553,30,miR-640,epirubicin,0,train
467,98,miR-500b,Leucovorin,0,train
606,116,miR-92a-2*,5-fluorouracil,0,train
318,103,miR-338,Carmustine,0,train
471,112,miR-503,AGRO100,0,train
518,83,miR-571,Interferon-alpha,0,train
372,0,miR-3960,Cisplatin,0,train
446,85,miR-4739,Pertuzumab,0,train
22,100,SLC25A25-AS1,Teniposide,0,train
422,45,miR-455-3p,Camptothecin,0,train
82,96,miR-1268,Epirubicin hydrochloride,0,train
455,29,miR-486,Verapamil,0,train
436,48,miR-4707,Epirubicin,0,train
415,111,miR-4521,10-hydroxycamptothecin,0,train
537,80,miR-605,pegIFN/RBV therapy,0,train
605,64,miR-92a-1,Vinorelbine,0,train
423,36,miR-4638,Oxymatrine,0,train
439,120,miR-4713,AED therapy,0,train
576,16,miR-708,Docetaxel,0,train
600,76,miR-9,Platinum,0,train
61,69,miR-1228,Retinoic Acid,0,train
407,41,miR-4492,Ibrutinib,0,train
497,98,miR-520c,Leucovorin,0,train
614,26,miR-96,Bortezomib,0,train
98,76,miR-1299,Platinum,0,train
494,49,miR-520,Capecitabine,0,train
463,82,miR-497,Cyclopamine,0,train
72,78,miR-1258,Valproate,0,train
603,53,miR-923,Daunorubicin,0,train
549,23,miR-630,Sirolimus,0,train
455,77,miR-486,Levetiracetam,0,train
297,11,miR-3173,Propofol,0,train
195,13,miR-1976,Oxaliplatin,0,train
413,8,miR-4516,Trastuzumab,0,train
583,109,miR-765,Lapatinib,0,train
71,62,miR-1256,Colchicine,0,train
50,26,miR-106~25,Bortezomib,0,train
457,104,miR-489,Dibenziodolium,0,train
407,31,miR-4492,Chemotherapy,0,train
483,36,miR-518b,Oxymatrine,0,train
78,90,miR-1260,Topotecan,0,train
45,46,miR-103,Vinblastine,0,train
587,15,miR-769,Tetraplatin,0,train
126,69,miR-145,Retinoic Acid,0,train
572,36,miR-6886-3p,Oxymatrine,0,train
394,107,miR-4428,Raltitrexed,0,train
566,80,miR-665,pegIFN/RBV therapy,0,train
332,40,miR-361,Dexamethasone,0,train
288,32,miR-30e*,TRAIL therapy,0,train
592,106,miR-875,Pingyangmycin,0,train
437,112,miR-4710,AGRO100,0,train
491,34,miR-519c,Sorafenib,0,train
140,35,miR-154*,Melphalan,0,train
296,14,miR-3154,Carboplatin,0,train
408,54,miR-4497,L-asparaginase,0,train
18,13,MRUL,Oxaliplatin,0,train
265,75,miR-299,Sunitinib,0,train
97,40,miR-1297,Dexamethasone,0,train
262,40,miR-2861,Dexamethasone,0,train
184,115,miR-193a-3p,modified ALLIC BFM 2002 protocol,0,train
446,68,miR-4739,Mafosfamide,0,train
526,72,miR-587,Anastrozole,0,train
436,120,miR-4707,AED therapy,0,train
219,9,miR-20b*,Fluorouracil,0,train
590,108,miR-873,Tomudex,0,train
598,50,miR-888,PLX4720,0,train
457,67,miR-489,Cyclophosphamide,0,train
43,46,miR-100-5p,Vinblastine,0,train
44,35,miR-101,Melphalan,0,train
14,36,Lnc-VLDLR,Oxymatrine,0,train
540,112,miR-613,AGRO100,0,train
439,69,miR-4713,Retinoic Acid,0,train
548,59,miR-629,Vemurafenib,0,train
443,61,miR-4723,Lorlatinib,0,train
410,88,miR-4508,Selumetinib,0,train
171,75,miR-18a*,Sunitinib,0,train
134,119,miR-149,chemotherapy,0,train
77,98,miR-126*,Leucovorin,0,train
408,67,miR-4497,Cyclophosphamide,0,train
524,63,miR-585,Cyclosporin A,0,train
204,91,miR-19b-1*,Fludarabine,0,train
608,20,miR-93,Mitoxantrone,0,train
458,53,miR-490,Daunorubicin,0,train
430,98,miR-4675,Leucovorin,0,train
308,38,miR-320,Cetuximab,0,train
281,24,miR-30a*,Temsirolimus,0,train
268,98,miR-29b,Leucovorin,0,train
174,80,miR-190,pegIFN/RBV therapy,0,train
495,43,miR-520a,Curcumin,0,train
126,81,miR-145,Dichloroacetate,0,train
53,63,miR-10a ,Cyclosporin A,0,train
146,28,miR-15b*,Pirarubicin,0,train
321,117,miR-33a*,Hydroxyurea,0,train
200,111,miR-199b,10-hydroxycamptothecin,0,train
160,119,miR-1825,chemotherapy,0,train
547,81,miR-628,Dichloroacetate,0,train
389,50,miR-4286,PLX4720,0,train
318,54,miR-338,L-asparaginase,0,train
171,34,miR-18a*,Sorafenib,0,train
182,69,miR-192*,Retinoic Acid,0,train
543,22,miR-618,Rapamycin,0,train
498,120,miR-520d,AED therapy,0,train
369,65,miR-383,Prednisone,0,train
592,109,miR-875,Lapatinib,0,train
142,67,miR-155-5p,Cyclophosphamide,0,train
169,67,miR-188,Cyclophosphamide,0,train
36,56,let-7e,10-Hydroxycamptothecin,0,train
480,1,miR-517a,Gemcitabine,0,train
594,75,miR-877,Sunitinib,0,train
537,50,miR-605,PLX4720,0,train
151,27,miR-17-92,Methotrexate,0,train
336,78,miR-363,Valproate,0,train
279,96,miR-3065,Epirubicin hydrochloride,0,train
50,39,miR-106~25,Taxol,0,train
180,61,miR-1915,Lorlatinib,0,train
472,23,miR-505,Sirolimus,0,train
584,91,miR-766,Fludarabine,0,train
519,80,miR-574,pegIFN/RBV therapy,0,train
615,80,miR-96-5p,pegIFN/RBV therapy,0,train
599,83,miR-892b,Interferon-alpha,0,train
40,37,let-7i,Temozolomide,0,train
428,29,miR-4669,Verapamil,0,train
459,105,miR-491,Hydrogen Peroxide,0,train
596,70,miR-886,Rituximab,0,train
305,13,miR-3195,Oxaliplatin,0,train
264,12,miR-298,Antioestrogens,0,train
186,24,miR-193b*,Temsirolimus,0,train
254,76,miR-26a,Platinum,0,train
44,79,miR-101,Ribavirin,0,train
377,106,miR-421,Pingyangmycin,0,train
422,58,miR-455-3p,Fluoropyrimidine,0,train
58,80,miR-1207,pegIFN/RBV therapy,0,train
488,89,miR-519,Staurosporine,0,train
600,26,miR-9,Bortezomib,0,train
508,3,miR-542,Imatinib,0,train
354,58,miR-374a*,Fluoropyrimidine,0,train
404,36,miR-4484,Oxymatrine,0,train
516,116,miR-568,5-fluorouracil,0,train
119,14,miR-141*,Carboplatin,0,train
218,8,miR-20b,Trastuzumab,0,train
269,112,miR-29b-1*,AGRO100,0,train
148,77,miR-17,Levetiracetam,0,train
298,0,miR-3177,Cisplatin,0,train
253,44,miR-25*,PCI-24781,0,train
87,45,miR-128,Camptothecin,0,train
238,15,miR-22*,Tetraplatin,0,train
131,64,miR-146b-5p,Vinorelbine,0,train
194,81,miR-1973,Dichloroacetate,0,train
544,91,miR-624*,Fludarabine,0,train
302,95,miR-3186,SIOP treatment protocol,0,train
334,29,miR-362,Verapamil,0,train
102,31,miR-130a-3p,Chemotherapy,0,train
30,89,Let-7a,Staurosporine,0,train
574,38,miR-7-1*,Cetuximab,0,train
516,52,miR-568,5-Fluorouracil,0,train
122,58,miR-143,Fluoropyrimidine,0,train
187,11,miR-194,Propofol,0,train
329,66,miR-34b,Paroxetine,0,train
129,120,miR-146a,AED therapy,0,train
452,79,miR-4787,Ribavirin,0,train
378,107,miR-422a,Raltitrexed,0,train
9,90,HOTAIR,Topotecan,0,train
377,110,miR-421,Pemetrexed,0,train
486,78,miR-518f,Valproate,0,train
124,39,miR-144,Taxol,0,train
4,51,CRNDE,platinum-based doublet chemotherapy ,0,train
104,82,miR-132,Cyclopamine,0,train
183,104,miR-193a,Dibenziodolium,0,train
283,97,miR-30b*,Fulvestrant,0,train
433,97,miR-4687,Fulvestrant,0,train
374,3,miR-410,Imatinib,0,train
615,29,miR-96-5p,Verapamil,0,train
390,40,miR-4288,Dexamethasone,0,train
42,23,miR-100,Sirolimus,0,train
37,79,let-7f,Ribavirin,0,train
87,17,miR-128,Adriamycin,0,train
395,21,miR-4430,Nutlin-3a,0,train
292,19,miR-3127,Etoposide,0,train
613,29,miR-942,Verapamil,0,train
270,72,miR-29b-2*,Anastrozole,0,train
457,83,miR-489,Interferon-alpha,0,train
138,27,miR-152,Methotrexate,0,train
199,77,miR-199a-5p,Levetiracetam,0,train
207,93,miR-200b,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
