rna_idx,drug_idx,rna_name,drug_name,label,split
360,18,miR-378a,Vincristine,1,train
363,1,miR-378e,Gemcitabine,1,train
364,1,miR-378f,Gemcitabine,1,train
365,1,miR-378g,Gemcitabine,1,train
366,1,miR-378i,Gemcitabine,1,train
367,5,miR-381,Doxorubicin,1,train
367,31,miR-381,Chemotherapy,1,train
369,0,miR-383,Cisplatin,1,train
369,13,miR-383,Oxaliplatin,1,train
369,18,miR-383,Vincristine,1,train
369,53,miR-383,Daunorubicin,1,train
369,54,miR-383,L-asparaginase,1,train
369,55,miR-383,Prednisolone,1,train
370,1,miR-3937,Gemcitabine,1,train
371,1,miR-3940,Gemcitabine,1,train
372,1,miR-3960,Gemcitabine,1,train
373,57,miR-409,FOLFOX Chemotherapy,1,train
375,0,miR-411,Cisplatin,1,train
375,10,miR-411,Paclitaxel,1,train
376,5,miR-412,Doxorubicin,1,train
376,13,miR-412,Oxaliplatin,1,train
376,29,miR-412,Verapamil,1,train
378,1,miR-422a,Gemcitabine,1,train
378,5,miR-422a,Doxorubicin,1,train
379,0,miR-423,Cisplatin,1,train
379,1,miR-423,Gemcitabine,1,train
379,6,miR-423,Gefitinib,1,train
379,7,miR-423,Tamoxifen,1,train
379,13,miR-423,Oxaliplatin,1,train
379,57,miR-423,FOLFOX Chemotherapy,1,train
382,1,miR-425,Gemcitabine,1,train
382,5,miR-425,Doxorubicin,1,train
382,7,miR-425,Tamoxifen,1,train
382,13,miR-425,Oxaliplatin,1,train
382,18,miR-425,Vincristine,1,train
382,29,miR-425,Verapamil,1,train
383,1,miR-425*,Gemcitabine,1,train
383,66,miR-425*,Paroxetine,1,train
384,1,miR-4257,Gemcitabine,1,train
385,1,miR-4258,Gemcitabine,1,train
386,1,miR-4261,Gemcitabine,1,train
387,1,miR-4279,Gemcitabine,1,train
388,0,miR-4284,Cisplatin,1,train
388,1,miR-4284,Gemcitabine,1,train
388,5,miR-4284,Doxorubicin,1,train
389,1,miR-4286,Gemcitabine,1,train
391,0,miR-429,Cisplatin,1,train
391,1,miR-429,Gemcitabine,1,train
391,5,miR-429,Doxorubicin,1,train
391,7,miR-429,Tamoxifen,1,train
391,13,miR-429,Oxaliplatin,1,train
391,18,miR-429,Vincristine,1,train
391,29,miR-429,Verapamil,1,train
391,56,miR-429,10-Hydroxycamptothecin,1,train
392,5,miR-431,Doxorubicin,1,train
392,29,miR-431,Verapamil,1,train
394,1,miR-4428,Gemcitabine,1,train
397,1,miR-4463,Gemcitabine,1,train
398,1,miR-4465,Gemcitabine,1,train
399,1,miR-4466,Gemcitabine,1,train
400,1,miR-4467,Gemcitabine,1,train
401,1,miR-4476,Gemcitabine,1,train
402,1,miR-4478,Gemcitabine,1,train
404,1,miR-4484,Gemcitabine,1,train
406,1,miR-4488,Gemcitabine,1,train
408,1,miR-4497,Gemcitabine,1,train
409,7,miR-449a,Tamoxifen,1,train
409,51,miR-449a,platinum-based doublet chemotherapy ,1,train
410,1,miR-4508,Gemcitabine,1,train
411,1,miR-450a,Gemcitabine,1,train
411,5,miR-450a,Doxorubicin,1,train
411,29,miR-450a,Verapamil,1,train
413,1,miR-4516,Gemcitabine,1,train
414,0,miR-452,Cisplatin,1,train
414,1,miR-452,Gemcitabine,1,train
414,37,miR-452,Temozolomide,1,train
414,56,miR-452,10-Hydroxycamptothecin,1,train
418,1,miR-4532,Gemcitabine,1,train
421,0,miR-455,Cisplatin,1,train
421,5,miR-455,Doxorubicin,1,train
421,27,miR-455,Methotrexate,1,train
421,29,miR-455,Verapamil,1,train
422,0,miR-455-3p,Cisplatin,1,train
422,1,miR-455-3p,Gemcitabine,1,train
423,1,miR-4638,Gemcitabine,1,train
424,1,miR-4640,Gemcitabine,1,train
425,1,miR-4646,Gemcitabine,1,train
426,1,miR-4655,Gemcitabine,1,train
427,1,miR-4665,Gemcitabine,1,train
428,1,miR-4669,Gemcitabine,1,train
429,1,miR-4674,Gemcitabine,1,train
430,1,miR-4675,Gemcitabine,1,train
431,78,miR-468,Valproate,1,train
432,1,miR-4685,Gemcitabine,1,train
433,1,miR-4687,Gemcitabine,1,train
435,1,miR-4695,Gemcitabine,1,train
436,1,miR-4707,Gemcitabine,1,train
438,1,miR-4711,Gemcitabine,1,train
440,1,miR-4716,Gemcitabine,1,train
441,1,miR-4721,Gemcitabine,1,train
442,1,miR-4722,Gemcitabine,1,train
443,1,miR-4723,Gemcitabine,1,train
444,1,miR-4725,Gemcitabine,1,train
445,1,miR-4732,Gemcitabine,1,train
446,1,miR-4739,Gemcitabine,1,train
447,1,miR-4745,Gemcitabine,1,train
448,1,miR-4749,Gemcitabine,1,train
450,1,miR-4758,Gemcitabine,1,train
451,1,miR-4783,Gemcitabine,1,train
453,0,miR-483,Cisplatin,1,train
453,1,miR-483,Gemcitabine,1,train
453,3,miR-483,Imatinib,1,train
453,5,miR-483,Doxorubicin,1,train
453,10,miR-483,Paclitaxel,1,train
453,13,miR-483,Oxaliplatin,1,train
453,17,miR-483,Adriamycin,1,train
454,0,miR-485,Cisplatin,1,train
454,5,miR-485,Doxorubicin,1,train
454,29,miR-485,Verapamil,1,train
454,66,miR-485,Paroxetine,1,train
454,91,miR-485,Fludarabine,1,train
455,0,miR-486,Cisplatin,1,train
455,1,miR-486,Gemcitabine,1,train
455,3,miR-486,Imatinib,1,train
455,5,miR-486,Doxorubicin,1,train
455,66,miR-486,Paroxetine,1,train
456,1,miR-487b,Gemcitabine,1,train
456,5,miR-487b,Doxorubicin,1,train
456,6,miR-487b,Gefitinib,1,train
457,0,miR-489,Cisplatin,1,train
457,5,miR-489,Doxorubicin,1,train
457,7,miR-489,Tamoxifen,1,train
458,10,miR-490,Paclitaxel,1,train
459,0,miR-491,Cisplatin,1,train
459,5,miR-491,Doxorubicin,1,train
459,29,miR-491,Verapamil,1,train
460,1,miR-494,Gemcitabine,1,train
460,5,miR-494,Doxorubicin,1,train
460,18,miR-494,Vincristine,1,train
461,0,miR-495,Cisplatin,1,train
461,17,miR-495,Adriamycin,1,train
461,19,miR-495,Etoposide,1,train
461,76,miR-495,Platinum,1,train
462,5,miR-496,Doxorubicin,1,train
462,29,miR-496,Verapamil,1,train
463,5,miR-497,Doxorubicin,1,train
463,6,miR-497,Gefitinib,1,train
463,29,miR-497,Verapamil,1,train
463,37,miR-497,Temozolomide,1,train
463,51,miR-497,platinum-based doublet chemotherapy ,1,train
464,5,miR-499,Doxorubicin,1,train
464,29,miR-499,Verapamil,1,train
466,1,miR-500a,Gemcitabine,1,train
466,51,miR-500a,platinum-based doublet chemotherapy ,1,train
467,1,miR-500b,Gemcitabine,1,train
468,0,miR-501,Cisplatin,1,train
468,5,miR-501,Doxorubicin,1,train
468,18,miR-501,Vincristine,1,train
468,57,miR-501,FOLFOX Chemotherapy,1,train
468,66,miR-501,Paroxetine,1,train
469,5,miR-501-5P,Doxorubicin,1,train
469,19,miR-501-5P,Etoposide,1,train
471,0,miR-503,Cisplatin,1,train
471,1,miR-503,Gemcitabine,1,train
471,9,miR-503,Fluorouracil,1,train
472,5,miR-505,Doxorubicin,1,train
472,27,miR-505,Methotrexate,1,train
472,29,miR-505,Verapamil,1,train
473,56,miR-506,10-Hydroxycamptothecin,1,train
473,111,miR-506,10-hydroxycamptothecin,1,train
474,0,miR-509,Cisplatin,1,train
474,5,miR-509,Doxorubicin,1,train
474,29,miR-509,Verapamil,1,train
475,0,miR-5096,Cisplatin,1,train
475,5,miR-5096,Doxorubicin,1,train
475,18,miR-5096,Vincristine,1,train
476,0,miR-512,Cisplatin,1,train
476,7,miR-512,Tamoxifen,1,train
477,1,miR-513a,Gemcitabine,1,train
477,5,miR-513a,Doxorubicin,1,train
477,10,miR-513a,Paclitaxel,1,train
477,13,miR-513a,Oxaliplatin,1,train
479,0,miR-515,Cisplatin,1,train
479,1,miR-515,Gemcitabine,1,train
479,7,miR-515,Tamoxifen,1,train
479,90,miR-515,Topotecan,1,train
480,0,miR-517a,Cisplatin,1,train
480,5,miR-517a,Doxorubicin,1,train
480,29,miR-517a,Verapamil,1,train
481,0,miR-517b,Cisplatin,1,train
481,5,miR-517b,Doxorubicin,1,train
481,29,miR-517b,Verapamil,1,train
482,0,miR-517c,Cisplatin,1,train
482,5,miR-517c,Doxorubicin,1,train
482,7,miR-517c,Tamoxifen,1,train
482,29,miR-517c,Verapamil,1,train
482,64,miR-517c,Vinorelbine,1,train
484,0,miR-518c,Cisplatin,1,train
484,7,miR-518c,Tamoxifen,1,train
485,7,miR-518e*,Tamoxifen,1,train
485,64,miR-518e*,Vinorelbine,1,train
486,0,miR-518f,Cisplatin,1,train
486,1,miR-518f,Gemcitabine,1,train
486,7,miR-518f,Tamoxifen,1,train
486,64,miR-518f,Vinorelbine,1,train
488,5,miR-519,Doxorubicin,1,train
488,19,miR-519,Etoposide,1,train
489,0,miR-519a,Cisplatin,1,train
489,7,miR-519a,Tamoxifen,1,train
490,0,miR-519b,Cisplatin,1,train
490,5,miR-519b,Doxorubicin,1,train
490,29,miR-519b,Verapamil,1,train
490,64,miR-519b,Vinorelbine,1,train
491,0,miR-519c,Cisplatin,1,train
491,7,miR-519c,Tamoxifen,1,train
491,64,miR-519c,Vinorelbine,1,train
492,0,miR-519d,Cisplatin,1,train
492,1,miR-519d,Gemcitabine,1,train
492,7,miR-519d,Tamoxifen,1,train
493,0,miR-519e*,Cisplatin,1,train
493,64,miR-519e*,Vinorelbine,1,train
494,5,miR-520,Doxorubicin,1,train
494,7,miR-520,Tamoxifen,1,train
494,18,miR-520,Vincristine,1,train
494,65,miR-520,Prednisone,1,train
495,0,miR-520a,Cisplatin,1,train
495,5,miR-520a,Doxorubicin,1,train
495,29,miR-520a,Verapamil,1,train
496,0,miR-520b,Cisplatin,1,train
496,5,miR-520b,Doxorubicin,1,train
496,7,miR-520b,Tamoxifen,1,train
496,29,miR-520b,Verapamil,1,train
497,0,miR-520c,Cisplatin,1,train
497,5,miR-520c,Doxorubicin,1,train
497,29,miR-520c,Verapamil,1,train
498,5,miR-520d,Doxorubicin,1,train
498,29,miR-520d,Verapamil,1,train
499,0,miR-520d*,Cisplatin,1,train
500,0,miR-520g,Cisplatin,1,train
500,5,miR-520g,Doxorubicin,1,train
500,9,miR-520g,Fluorouracil,1,train
500,10,miR-520g,Paclitaxel,1,train
500,13,miR-520g,Oxaliplatin,1,train
500,29,miR-520g,Verapamil,1,train
501,0,miR-520h,Cisplatin,1,train
501,5,miR-520h,Doxorubicin,1,train
501,7,miR-520h,Tamoxifen,1,train
501,10,miR-520h,Paclitaxel,1,train
501,29,miR-520h,Verapamil,1,train
502,0,miR-522,Cisplatin,1,train
502,7,miR-522,Tamoxifen,1,train
503,0,miR-523,Cisplatin,1,train
503,5,miR-523,Doxorubicin,1,train
504,5,miR-526b*,Doxorubicin,1,train
504,29,miR-526b*,Verapamil,1,train
505,0,miR-532,Cisplatin,1,train
505,1,miR-532,Gemcitabine,1,train
505,3,miR-532,Imatinib,1,train
505,5,miR-532,Doxorubicin,1,train
505,18,miR-532,Vincristine,1,train
505,29,miR-532,Verapamil,1,train
505,93,miR-532,intensive induction chemotherapy based on cytarabine and idarubicine,1,train
506,0,miR-539,Cisplatin,1,train
506,5,miR-539,Doxorubicin,1,train
506,29,miR-539,Verapamil,1,train
507,0,miR-541*,Cisplatin,1,train
507,5,miR-541*,Doxorubicin,1,train
507,29,miR-541*,Verapamil,1,train
508,1,miR-542,Gemcitabine,1,train
508,5,miR-542,Doxorubicin,1,train
508,29,miR-542,Verapamil,1,train
509,57,miR-543,FOLFOX Chemotherapy,1,train
510,5,miR-545,Doxorubicin,1,train
510,29,miR-545,Verapamil,1,train
511,5,miR-548a,Doxorubicin,1,train
511,29,miR-548a,Verapamil,1,train
513,5,miR-555,Doxorubicin,1,train
513,29,miR-555,Verapamil,1,train
514,5,miR-560,Doxorubicin,1,train
514,29,miR-560,Verapamil,1,train
515,5,miR-563,Doxorubicin,1,train
515,29,miR-563,Verapamil,1,train
517,5,miR-569,Doxorubicin,1,train
517,29,miR-569,Verapamil,1,train
518,5,miR-571,Doxorubicin,1,train
518,29,miR-571,Verapamil,1,train
519,5,miR-574,Doxorubicin,1,train
520,5,miR-576,Doxorubicin,1,train
520,13,miR-576,Oxaliplatin,1,train
520,29,miR-576,Verapamil,1,train
521,5,miR-578,Doxorubicin,1,train
521,29,miR-578,Verapamil,1,train
523,0,miR-584,Cisplatin,1,train
523,1,miR-584,Gemcitabine,1,train
523,5,miR-584,Doxorubicin,1,train
523,13,miR-584,Oxaliplatin,1,train
524,13,miR-585,Oxaliplatin,1,train
524,64,miR-585,Vinorelbine,1,train
525,5,miR-586,Doxorubicin,1,train
525,29,miR-586,Verapamil,1,train
525,64,miR-586,Vinorelbine,1,train
526,5,miR-587,Doxorubicin,1,train
526,29,miR-587,Verapamil,1,train
527,5,miR-588,Doxorubicin,1,train
527,29,miR-588,Verapamil,1,train
529,0,miR-590,Cisplatin,1,train
529,1,miR-590,Gemcitabine,1,train
529,5,miR-590,Doxorubicin,1,train
529,29,miR-590,Verapamil,1,train
530,0,miR-590-5p,Cisplatin,1,train
530,10,miR-590-5p,Paclitaxel,1,train
530,17,miR-590-5p,Adriamycin,1,train
531,5,miR-591,Doxorubicin,1,train
531,10,miR-591,Paclitaxel,1,train
531,13,miR-591,Oxaliplatin,1,train
531,29,miR-591,Verapamil,1,train
532,5,miR-592,Doxorubicin,1,train
532,29,miR-592,Verapamil,1,train
533,1,miR-593,Gemcitabine,1,train
534,5,miR-593*,Doxorubicin,1,train
534,29,miR-593*,Verapamil,1,train
538,5,miR-606,Doxorubicin,1,train
538,29,miR-606,Verapamil,1,train
539,1,miR-6087,Gemcitabine,1,train
539,18,miR-6087,Vincristine,1,train
540,0,miR-613,Cisplatin,1,train
540,5,miR-613,Doxorubicin,1,train
540,13,miR-613,Oxaliplatin,1,train
540,29,miR-613,Verapamil,1,train
541,1,miR-614,Gemcitabine,1,train
542,0,miR-615,Cisplatin,1,train
542,5,miR-615,Doxorubicin,1,train
542,18,miR-615,Vincristine,1,train
542,27,miR-615,Methotrexate,1,train
543,13,miR-618,Oxaliplatin,1,train
545,7,miR-625,Tamoxifen,1,train
545,31,miR-625,Chemotherapy,1,train
545,66,miR-625,Paroxetine,1,train
546,1,miR-625*,Gemcitabine,1,train
548,1,miR-629,Gemcitabine,1,train
548,5,miR-629,Doxorubicin,1,train
548,18,miR-629,Vincristine,1,train
548,29,miR-629,Verapamil,1,train
548,53,miR-629,Daunorubicin,1,train
548,54,miR-629,L-asparaginase,1,train
548,55,miR-629,Prednisolone,1,train
548,66,miR-629,Paroxetine,1,train
549,0,miR-630,Cisplatin,1,train
549,6,miR-630,Gefitinib,1,train
549,13,miR-630,Oxaliplatin,1,train
550,0,miR-633,Cisplatin,1,train
550,5,miR-633,Doxorubicin,1,train
550,29,miR-633,Verapamil,1,train
552,5,miR-639,Doxorubicin,1,train
552,29,miR-639,Verapamil,1,train
553,10,miR-640,Paclitaxel,1,train
553,38,miR-640,Cetuximab,1,train
554,1,miR-643,Gemcitabine,1,train
554,5,miR-643,Doxorubicin,1,train
554,29,miR-643,Verapamil,1,train
555,1,miR-647,Gemcitabine,1,train
555,10,miR-647,Paclitaxel,1,train
556,5,miR-649,Doxorubicin,1,train
556,29,miR-649,Verapamil,1,train
557,5,miR-651,Doxorubicin,1,train
557,29,miR-651,Verapamil,1,train
559,0,miR-654-5p,Cisplatin,1,train
559,9,miR-654-5p,Fluorouracil,1,train
559,10,miR-654-5p,Paclitaxel,1,train
560,5,miR-655,Doxorubicin,1,train
560,29,miR-655,Verapamil,1,train
561,1,miR-658,Gemcitabine,1,train
562,1,miR-660,Gemcitabine,1,train
562,3,miR-660,Imatinib,1,train
562,5,miR-660,Doxorubicin,1,train
562,6,miR-660,Gefitinib,1,train
562,13,miR-660,Oxaliplatin,1,train
562,29,miR-660,Verapamil,1,train
562,57,miR-660,FOLFOX Chemotherapy,1,train
563,5,miR-662,Doxorubicin,1,train
563,29,miR-662,Verapamil,1,train
564,0,miR-663,Cisplatin,1,train
564,1,miR-663,Gemcitabine,1,train
564,10,miR-663,Paclitaxel,1,train
564,67,miR-663,Cyclophosphamide,1,train
565,0,miR-663a,Cisplatin,1,train
566,1,miR-665,Gemcitabine,1,train
567,1,miR-671,Gemcitabine,1,train
567,66,miR-671,Paroxetine,1,train
569,1,miR-675*,Gemcitabine,1,train
572,9,miR-6886-3p,Fluorouracil,1,train
572,13,miR-6886-3p,Oxaliplatin,1,train
573,0,miR-7,Cisplatin,1,train
573,1,miR-7,Gemcitabine,1,train
573,7,miR-7,Tamoxifen,1,train
573,13,miR-7,Oxaliplatin,1,train
574,5,miR-7-1*,Doxorubicin,1,train
574,29,miR-7-1*,Verapamil,1,train
575,0,miR-7-5p,Cisplatin,1,train
575,13,miR-7-5p,Oxaliplatin,1,train
576,1,miR-708,Gemcitabine,1,train
577,1,miR-718,Gemcitabine,1,train
578,1,miR-720,Gemcitabine,1,train
578,57,miR-720,FOLFOX Chemotherapy,1,train
579,0,miR-744,Cisplatin,1,train
579,6,miR-744,Gefitinib,1,train
579,7,miR-744,Tamoxifen,1,train
580,5,miR-758,Doxorubicin,1,train
580,29,miR-758,Verapamil,1,train
581,5,miR-760,Doxorubicin,1,train
581,29,miR-760,Verapamil,1,train
582,1,miR-762,Gemcitabine,1,train
582,6,miR-762,Gefitinib,1,train
584,0,miR-766,Cisplatin,1,train
584,1,miR-766,Gemcitabine,1,train
584,5,miR-766,Doxorubicin,1,train
584,6,miR-766,Gefitinib,1,train
584,18,miR-766,Vincristine,1,train
585,5,miR-767,Doxorubicin,1,train
585,29,miR-767,Verapamil,1,train
587,5,miR-769,Doxorubicin,1,train
587,7,miR-769,Tamoxifen,1,train
587,10,miR-769,Paclitaxel,1,train
587,29,miR-769,Verapamil,1,train
588,0,miR-801,Cisplatin,1,train
588,10,miR-801,Paclitaxel,1,train
588,38,miR-801,Cetuximab,1,train
590,6,miR-873,Gefitinib,1,train
590,7,miR-873,Tamoxifen,1,train
591,1,miR-874,Gemcitabine,1,train
592,0,miR-875,Cisplatin,1,train
592,10,miR-875,Paclitaxel,1,train
596,0,miR-886,Cisplatin,1,train
596,5,miR-886,Doxorubicin,1,train
596,29,miR-886,Verapamil,1,train
597,1,miR-887,Gemcitabine,1,train
601,5,miR-920,Doxorubicin,1,train
601,10,miR-920,Paclitaxel,1,train
602,5,miR-922,Doxorubicin,1,train
602,10,miR-922,Paclitaxel,1,train
604,0,miR-92a,Cisplatin,1,train
604,5,miR-92a,Doxorubicin,1,train
604,6,miR-92a,Gefitinib,1,train
604,13,miR-92a,Oxaliplatin,1,train
604,29,miR-92a,Verapamil,1,train
605,0,miR-92a-1,Cisplatin,1,train
606,0,miR-92a-2*,Cisplatin,1,train
606,14,miR-92a-2*,Carboplatin,1,train
607,0,miR-92b,Cisplatin,1,train
607,1,miR-92b,Gemcitabine,1,train
607,18,miR-92b,Vincristine,1,train
608,0,miR-93,Cisplatin,1,train
608,5,miR-93,Doxorubicin,1,train
608,13,miR-93,Oxaliplatin,1,train
608,29,miR-93,Verapamil,1,train
609,5,miR-933,Doxorubicin,1,train
609,10,miR-933,Paclitaxel,1,train
610,0,miR-935,Cisplatin,1,train
610,5,miR-935,Doxorubicin,1,train
610,7,miR-935,Tamoxifen,1,train
611,9,miR-939,Fluorouracil,1,train
611,13,miR-939,Oxaliplatin,1,train
614,0,miR-96,Cisplatin,1,train
614,5,miR-96,Doxorubicin,1,train
614,7,miR-96,Tamoxifen,1,train
614,10,miR-96,Paclitaxel,1,train
614,29,miR-96,Verapamil,1,train
615,9,miR-96-5p,Fluorouracil,1,train
615,13,miR-96-5p,Oxaliplatin,1,train
616,0,miR-98,Cisplatin,1,train
616,1,miR-98,Gemcitabine,1,train
616,5,miR-98,Doxorubicin,1,train
616,56,miR-98,10-Hydroxycamptothecin,1,train
617,0,miR-99a,Cisplatin,1,train
617,1,miR-99a,Gemcitabine,1,train
617,5,miR-99a,Doxorubicin,1,train
617,6,miR-99a,Gefitinib,1,train
617,13,miR-99a,Oxaliplatin,1,train
617,18,miR-99a,Vincristine,1,train
617,29,miR-99a,Verapamil,1,train
617,53,miR-99a,Daunorubicin,1,train
617,54,miR-99a,L-asparaginase,1,train
617,55,miR-99a,Prednisolone,1,train
617,57,miR-99a,FOLFOX Chemotherapy,1,train
618,5,miR-99a-5p,Doxorubicin,1,train
618,18,miR-99a-5p,Vincristine,1,train
618,65,miR-99a-5p,Prednisone,1,train
618,67,miR-99a-5p,Cyclophosphamide,1,train
619,0,miR-99b,Cisplatin,1,train
619,1,miR-99b,Gemcitabine,1,train
619,5,miR-99b,Doxorubicin,1,train
619,7,miR-99b,Tamoxifen,1,train
619,13,miR-99b,Oxaliplatin,1,train
620,1,miR-99b*,Gemcitabine,1,train
620,7,miR-99b*,Tamoxifen,1,train
620,38,miR-99b*,Cetuximab,1,train
621,5,miR-Plus-A1031,Doxorubicin,1,train
621,18,miR-Plus-A1031,Vincristine,1,train
621,65,miR-Plus-A1031,Prednisone,1,train
33,9,let-7b,Fluorouracil,0,train
584,66,miR-766,Paroxetine,0,train
39,29,let-7g,Verapamil,0,train
213,75,miR-204-5p,Sunitinib,0,train
289,7,miR-31,Tamoxifen,0,train
33,39,let-7b,Taxol,0,train
125,1,miR-144-3p,Gemcitabine,0,train
56,0,miR-1183,Cisplatin,0,train
117,13,miR-140-3p,Oxaliplatin,0,train
125,39,miR-144-3p,Taxol,0,train
575,116,miR-7-5p,5-fluorouracil,0,train
33,66,let-7b,Paroxetine,0,train
575,37,miR-7-5p,Temozolomide,0,train
239,8,miR-22-3p,Trastuzumab,0,train
39,13,let-7g,Oxaliplatin,0,train
13,1,LUCAT1,Gemcitabine,0,train
530,5,miR-590-5p,Doxorubicin,0,train
217,0,miR-20a-5p,Cisplatin,0,train
508,0,miR-542,Cisplatin,0,train
250,18,miR-23b-3p,Vincristine,0,train
250,64,miR-23b-3p,Vinorelbine,0,train
12,37,LOC285194,Temozolomide,0,train
63,51,miR-1229-5p,platinum-based doublet chemotherapy ,0,train
116,0,miR-140,Cisplatin,0,train
582,0,miR-762,Cisplatin,0,train
239,116,miR-22-3p,5-fluorouracil,0,train
250,5,miR-23b-3p,Doxorubicin,0,train
54,37,miR-10a*,Temozolomide,0,train
125,10,miR-144-3p,Paclitaxel,0,train
35,5,let-7d,Doxorubicin,0,train
142,42,miR-155-5p,Erlotinib,0,train
184,66,miR-193a-3p,Paroxetine,0,train
188,7,miR-195,Tamoxifen,0,train
199,37,miR-199a-5p,Temozolomide,0,train
120,51,miR-141-3p,platinum-based doublet chemotherapy ,0,train
199,17,miR-199a-5p,Adriamycin,0,train
213,5,miR-204-5p,Doxorubicin,0,train
313,5,miR-324,Doxorubicin,0,train
6,10,GAS5,Paclitaxel,0,train
131,6,miR-146b-5p,Gefitinib,0,train
33,7,let-7b,Tamoxifen,0,train
70,0,miR-1247,Cisplatin,0,train
575,18,miR-7-5p,Vincristine,0,train
213,30,miR-204-5p,epirubicin,0,train
125,9,miR-144-3p,Fluorouracil,0,train
75,10,miR-125b-5p,Paclitaxel,0,train
217,7,miR-20a-5p,Tamoxifen,0,train
250,17,miR-23b-3p,Adriamycin,0,train
34,37,let-7c,Temozolomide,0,train
499,116,miR-520d*,5-fluorouracil,0,train
149,7,miR-17*,Tamoxifen,0,train
120,7,miR-141-3p,Tamoxifen,0,train
125,17,miR-144-3p,Adriamycin,0,train
213,67,miR-204-5p,Cyclophosphamide,0,train
472,7,miR-505,Tamoxifen,0,train
217,37,miR-20a-5p,Temozolomide,0,train
142,75,miR-155-5p,Sunitinib,0,train
499,9,miR-520d*,Fluorouracil,0,train
199,10,miR-199a-5p,Paclitaxel,0,train
332,0,miR-361,Cisplatin,0,train
199,5,miR-199a-5p,Doxorubicin,0,train
115,0,miR-139,Cisplatin,0,train
102,39,miR-130a-3p,Taxol,0,train
10,1,HULC,Gemcitabine,0,train
217,39,miR-20a-5p,Taxol,0,train
102,10,miR-130a-3p,Paclitaxel,0,train
575,6,miR-7-5p,Gefitinib,0,train
213,38,miR-204-5p,Cetuximab,0,train
471,116,miR-503,5-fluorouracil,0,train
40,6,let-7i,Gefitinib,0,train
149,42,miR-17*,Erlotinib,0,train
213,27,miR-204-5p,Methotrexate,0,train
125,13,miR-144-3p,Oxaliplatin,0,train
75,3,miR-125b-5p,Imatinib,0,train
239,9,miR-22-3p,Fluorouracil,0,train
35,10,let-7d,Paclitaxel,0,train
213,116,miR-204-5p,5-fluorouracil,0,train
43,39,miR-100-5p,Taxol,0,train
77,7,miR-126*,Tamoxifen,0,train
12,116,LOC285194,5-fluorouracil,0,train
250,116,miR-23b-3p,5-fluorouracil,0,train
606,5,miR-92a-2*,Doxorubicin,0,train
149,10,miR-17*,Paclitaxel,0,train
40,39,let-7i,Taxol,0,train
125,5,miR-144-3p,Doxorubicin,0,train
199,39,miR-199a-5p,Taxol,0,train
360,9,miR-378a,Fluorouracil,0,train
33,18,let-7b,Vincristine,0,train
34,10,let-7c,Paclitaxel,0,train
149,0,miR-17*,Cisplatin,0,train
131,37,miR-146b-5p,Temozolomide,0,train
120,42,miR-141-3p,Erlotinib,0,train
120,18,miR-141-3p,Vincristine,0,train
559,38,miR-654-5p,Cetuximab,0,train
181,7,miR-192,Tamoxifen,0,train
336,66,miR-363,Paroxetine,0,train
213,23,miR-204-5p,Sirolimus,0,train
63,76,miR-1229-5p,Platinum,0,train
12,39,LOC285194,Taxol,0,train
39,10,let-7g,Paclitaxel,0,train
576,7,miR-708,Tamoxifen,0,train
217,17,miR-20a-5p,Adriamycin,0,train
199,9,miR-199a-5p,Fluorouracil,0,train
77,1,miR-126*,Gemcitabine,0,train
39,39,let-7g,Taxol,0,train
33,48,let-7b,Epirubicin,0,train
142,27,miR-155-5p,Methotrexate,0,train
6,37,GAS5,Temozolomide,0,train
75,39,miR-125b-5p,Taxol,0,train
33,96,let-7b,Epirubicin hydrochloride,0,train
170,3,miR-18a,Imatinib,0,train
615,71,miR-96-5p,Cytarabine,0,train
61,0,miR-1228,Cisplatin,0,train
117,116,miR-140-3p,5-fluorouracil,0,train
75,0,miR-125b-5p,Cisplatin,0,train
606,43,miR-92a-2*,Curcumin,0,train
199,18,miR-199a-5p,Vincristine,0,train
422,11,miR-455-3p,Propofol,0,train
618,37,miR-99a-5p,Temozolomide,0,train
239,39,miR-22-3p,Taxol,0,train
575,17,miR-7-5p,Adriamycin,0,train
250,53,miR-23b-3p,Daunorubicin,0,train
213,39,miR-204-5p,Taxol,0,train
618,0,miR-99a-5p,Cisplatin,0,train
499,75,miR-520d*,Sunitinib,0,train
102,13,miR-130a-3p,Oxaliplatin,0,train
125,3,miR-144-3p,Imatinib,0,train
34,6,let-7c,Gefitinib,0,train
120,38,miR-141-3p,Cetuximab,0,train
102,30,miR-130a-3p,epirubicin,0,train
40,13,let-7i,Oxaliplatin,0,train
339,5,miR-365,Doxorubicin,0,train
184,1,miR-193a-3p,Gemcitabine,0,train
24,37,TUG1,Temozolomide,0,train
213,17,miR-204-5p,Adriamycin,0,train
575,10,miR-7-5p,Paclitaxel,0,train
6,39,GAS5,Taxol,0,train
117,9,miR-140-3p,Fluorouracil,0,train
15,0,MACC1-AS1,Cisplatin,0,train
12,10,LOC285194,Paclitaxel,0,train
35,17,let-7d,Adriamycin,0,train
250,27,miR-23b-3p,Methotrexate,0,train
9,13,HOTAIR,Oxaliplatin,0,train
34,42,let-7c,Erlotinib,0,train
508,19,miR-542,Etoposide,0,train
102,37,miR-130a-3p,Temozolomide,0,train
250,67,miR-23b-3p,Cyclophosphamide,0,train
75,7,miR-125b-5p,Tamoxifen,0,train
